train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
1000,501,6000,6000,1000,mse,0.0012463252060115337,14.824324217744914,0.06748444696394276,0.4115466790000477,0.11825526136553238,0.5298019403655801,0.4713620027192131
2000,1001,6000,6000,1000,mse,0.0027678892947733402,10.239192292013056,0.04717643145244202,0.38248611173028796,0.15567274705229533,0.5381588587825833,0.4624658645845974
3000,1501,6000,6000,1000,mse,0.0035036688204854727,8.668045314386799,0.041101364834605636,0.36714376854559866,0.1744382155852975,0.5415819841308961,0.45521774266880555
4000,2001,6000,6000,1000,mse,0.0039013023488223553,7.184582233681184,0.033456006321054645,0.33948703230927,0.21211072933467162,0.5515977616439417,0.447604561076195
5000,2501,6000,6000,1000,mse,0.0044289627112448215,7.285470883722068,0.031624671612460804,0.33313654658045905,0.22008565112803774,0.5532221977084968,0.4452523269484271
6000,3001,6000,6000,1000,mse,0.004838734865188599,7.325515917811518,0.03083731191982034,0.32909834750031686,0.22827462311248115,0.557372970612798,0.446891938966705
