train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
1000,501,6000,6000,1000,mse,4.055403042002581e-05,11.090390333643523,0.0540268893301565,0.3866440950719652,0.14968846344922368,0.5363325585211888,0.4647313624822964
2000,1001,6000,6000,1000,mse,0.00011846384586533532,8.84995017978757,0.04206913924841939,0.3663893205810194,0.17753122067548086,0.5439205412565002,0.4612996998715885
3000,1501,6000,6000,1000,mse,0.00017848766583483666,8.093488503195855,0.037706670501756565,0.3554847964265961,0.18873661391747623,0.5442214103440723,0.45412330527498385
4000,2001,6000,6000,1000,mse,0.0002822777896653861,7.629051319746311,0.03510690941391089,0.3436242641661244,0.20393060235509794,0.5475548665212224,0.4510849822271424
5000,2501,6000,6000,1000,mse,0.00044893292943015695,7.175025170091851,0.03230807673100641,0.34291899941380016,0.2015854656748488,0.5445044650886489,0.45036526452560965
6000,3001,6000,6000,1000,mse,0.0006164985825307667,7.136077423692588,0.03120548405295092,0.3372775272839527,0.21349270402277556,0.5507702313067283,0.44547583005675884
