train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
1000,501,6000,6000,1000,mse,0.005510909017175436,15.788164867658075,0.06959666109966428,0.402059262129594,0.1292870413037849,0.5313463034333789,0.47128522397603423
2000,1001,6000,6000,1000,mse,0.008521911688148975,9.012249306490968,0.04139422947586763,0.33402915549369677,0.22140869543786965,0.5554378509315664,0.44493829770314003
3000,1501,6000,6000,1000,mse,0.00970664992928505,7.9775108067639575,0.034374500543210805,0.3065491071278271,0.2558836805911479,0.5624327877189751,0.43407516693990844
4000,2001,6000,6000,1000,mse,0.009950819425284863,6.740975988914758,0.027907270330406613,0.29304832467252595,0.27650692558508283,0.5695552502576088,0.426821207340148
5000,2501,6000,6000,1000,mse,0.01062049251049757,6.520047908284141,0.025173309743331207,0.2801020881646414,0.29314383403284494,0.5732459221974863,0.42564710878958883
6000,3001,6000,6000,1000,mse,0.010375799611210823,6.208286255870833,0.02337331593944741,0.27636519753160843,0.29814817046089204,0.5745133679925005,0.42302760177106835
