train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
1000,501,6000,6000,1000,mse,0.004426563624292612,11.04201563450068,0.04868346639143205,0.3854880589075362,0.15342942478750968,0.5389174836950459,0.46154093651135597
2000,1001,6000,6000,1000,mse,0.007941621355712414,8.186583164887182,0.03545474859113813,0.3555983702472012,0.19433292549928113,0.5499312957464824,0.45139660452649044
3000,1501,6000,6000,1000,mse,0.009085098281502724,7.072102746462952,0.029188268273967814,0.3327036994294508,0.22428499009853348,0.5569886895279843,0.4438797980241329
4000,2001,6000,6000,1000,mse,0.009631872177124023,6.209395264237194,0.024079026168027602,0.2999091580860332,0.2634395535724178,0.563348711658451,0.431044271883008
5000,2501,6000,6000,1000,mse,0.009313538670539856,5.429939280399798,0.019734156789748374,0.28778414854122153,0.2802318673070456,0.5680160158482671,0.42385406622692173
6000,3001,6000,6000,1000,mse,0.00926685519516468,5.323718550506334,0.01816160442279816,0.2769560842192566,0.28927275590717266,0.5662288401264293,0.41669090667882125
