train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
1000,501,6000,6000,1000,mse,0.001231529051437974,14.780365613235759,0.06432240495366408,0.41132752597845207,0.11829613184503614,0.5296236578234881,0.4709079932343918
2000,1001,6000,6000,1000,mse,0.0036612770054489374,11.129025573730505,0.04537133443534447,0.38540140918366067,0.1514360645681724,0.5368374737518331,0.4615353400189302
3000,1501,6000,6000,1000,mse,0.005103891249746084,8.043389710458609,0.03353670013849443,0.3566831553448342,0.18867224852670875,0.545355403871543,0.452431450709355
4000,2001,6000,6000,1000,mse,0.005590871442109346,6.554637196051097,0.026263459870952584,0.3364009625008928,0.2129225879119249,0.5493235504128176,0.4435036856528359
5000,2501,6000,6000,1000,mse,0.006009177770465612,5.6972020420527665,0.021491137358274997,0.311694985479267,0.24557498638685968,0.5572699718661267,0.4325236060503072
6000,3001,6000,6000,1000,mse,0.00642743706703186,5.365368207729553,0.01913927656432612,0.3020861149768718,0.2597225189170174,0.5618086338938892,0.43216638164934035
