train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
1000,501,6000,6000,1000,mse,0.01165393553674221,6.649642949506069,0.030804729616637615,0.3246571937219725,0.24167486067618257,0.566332054398155,0.43751799941782665
2000,1001,6000,6000,1000,mse,0.012668020091950893,6.435292649616869,0.027642279987267378,0.31064414208098046,0.26402893717562287,0.5746730792566033,0.43500198852905925
3000,1501,6000,6000,1000,mse,0.013648581691086292,6.159602516196455,0.02462701840441434,0.28569970602058437,0.2906397828013423,0.5763394888219266,0.4242219659113944
4000,2001,6000,6000,1000,mse,0.013185358606278896,5.813961870717876,0.02128764155895929,0.26949263851475325,0.30819568024361677,0.57768831875837,0.4197945232771232
5000,2501,6000,6000,1000,mse,0.013403479941189289,5.624192085687793,0.01987784484311513,0.26095651908985085,0.31138624850693725,0.5723427675967883,0.415852936376764
6000,3001,6000,6000,1000,mse,0.013715839944779873,5.5418095905881914,0.01919368080388877,0.2585830658466755,0.3162267345550835,0.574809800401759,0.415204393233997
