train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
1000,501,5000,1000,1000,mse,7.967720739543438e-05,12.474890849442511,0.05407652466258936,0.41205925176508645,0.11327337695368263,0.5253326287187691,0.47793714569043355
2000,1001,5000,1000,1000,mse,0.0009148585959337652,11.332799981360017,0.04632125438670888,0.3811391086010368,0.15283398215913918,0.5339730907601759,0.4653966591568827
3000,1501,5000,1000,1000,mse,0.0018226156244054437,9.249402284991437,0.03416713872933511,0.36873387183836226,0.17558299597021276,0.5443168678085749,0.4573202005819024
4000,2001,5000,1000,1000,mse,0.0024576091673225164,7.882700365084515,0.028595046908632297,0.36187539992629064,0.1801144274951688,0.5419898274214595,0.45632729514750986
