train_steps,unique_train_samples,val_window_start,val_window_length,base_train_loss,final_train_loss,base_val_logpi_l1,final_val_logpi_l1,master_logpi_l1,base_ranks,final_ranks,num_growth_trials,growth_trials
1000,501,1000,1000,0.05466941371560097,0.05466941371560097,6.0975023900568806,6.0975023900568806,6.839115139168883,"(2,)","(2,)",1,"[{'trial': 1, 'strategy': 'double_all', 'sv_ratios': [0.916104750726011], 'ranks_before': (2,), 'ranks_target': (4,), 'ranks_after_expand': (4,), 'ranks_after_compress': (4,), 'expand_loss': 0.02660706825554371, 'compress_loss': 0.02614673785865307, 'prev_best_val': 6.0975023900568806, 'candidate_val': 6.182397131201315, 'improved': False}]"
2000,1001,2000,1000,0.05471358075737953,0.05471358075737953,5.456885502143234,5.456885502143234,7.054714294363976,"(2,)","(2,)",1,"[{'trial': 1, 'strategy': 'double_all', 'sv_ratios': [0.6473593463679769], 'ranks_before': (2,), 'ranks_target': (4,), 'ranks_after_expand': (4,), 'ranks_after_compress': (4,), 'expand_loss': 0.026227613911032677, 'compress_loss': 0.026022255420684814, 'prev_best_val': 5.456885502143234, 'candidate_val': 5.814119798026436, 'improved': False}]"
