train_steps,unique_train_samples,val_window_start,val_window_length,base_train_loss,final_train_loss,base_val_logpi_l1,final_val_logpi_l1,master_logpi_l1,base_ranks,final_ranks,num_growth_trials,growth_trials
1000,501,1000,1000,0.054523300379514694,0.054523300379514694,6.022689432162349,6.022689432162349,6.820837510002577,"(2, 2)","(2, 2)",1,"[{'trial': 1, 'strategy': 'double_all', 'sv_ratios': [0.8729698024212531, 0.6687293050018632], 'ranks_before': (2, 2), 'ranks_target': (4, 4), 'ranks_after_expand': (4, 4), 'ranks_after_compress': (4, 4), 'expand_loss': 0.02632373385131359, 'compress_loss': 0.026089735329151154, 'prev_best_val': 6.022689432162349, 'candidate_val': 6.034560147631588, 'improved': False}]"
2000,1001,2000,1000,0.05467858165502548,0.05467858165502548,5.077220997459579,5.077220997459579,6.214694534595378,"(2, 2)","(2, 2)",1,"[{'trial': 1, 'strategy': 'double_all', 'sv_ratios': [0.5212659021008149, 0.6622651650523451], 'ranks_before': (2, 2), 'ranks_target': (4, 4), 'ranks_after_expand': (4, 4), 'ranks_after_compress': (4, 4), 'expand_loss': 0.026189077645540237, 'compress_loss': 0.026065317913889885, 'prev_best_val': 5.077220997459579, 'candidate_val': 5.212087089088714, 'improved': False}]"
