train_steps,unique_train_samples,val_window_start,val_window_length,base_train_loss,final_train_loss,base_val_logpi_l1,final_val_logpi_l1,master_logpi_l1,base_ranks,final_ranks,num_growth_trials,growth_trials
1000,501,1000,1000,0.05486379191279411,0.05486379191279411,5.880307947923765,5.880307947923765,6.434621291752322,"(2, 2, 2)","(2, 2, 2)",1,"[{'trial': 1, 'strategy': 'double_all', 'sv_ratios': [0.5485189473484722, 0.5284070994451271, 0.4825396849128743], 'ranks_before': (2, 2, 2), 'ranks_target': (4, 4, 4), 'ranks_after_expand': (4, 4, 4), 'ranks_after_compress': (4, 4, 4), 'expand_loss': 0.03845621272921562, 'compress_loss': 0.02716877870261669, 'prev_best_val': 5.880307947923765, 'candidate_val': 5.971785235149025, 'improved': False}]"
2000,1001,2000,1000,0.05467168614268303,0.05467168614268303,4.899497119551167,4.899497119551167,6.10286608566618,"(2, 2, 2)","(2, 2, 2)",1,"[{'trial': 1, 'strategy': 'double_all', 'sv_ratios': [0.5865796167050314, 0.2619188659842007, 0.627259544042416], 'ranks_before': (2, 2, 2), 'ranks_target': (4, 4, 4), 'ranks_after_expand': (4, 4, 4), 'ranks_after_compress': (4, 4, 4), 'expand_loss': 0.026967862620949745, 'compress_loss': 0.02629859931766987, 'prev_best_val': 4.899497119551167, 'candidate_val': 5.341575148245831, 'improved': False}]"
