train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
500,251,2500,2500,500,mse,0.0033271070569753647,42.238521976395006,0.17129566169395244,0.44894679336954996,0.06739355050597824,0.5163403438755282,0.4868041992441059
1000,501,2500,2500,500,mse,0.006019442807883024,47.59378940659156,0.17343745210171702,0.4320324490527564,0.09478796074120664,0.526820409793963,0.47712113334040585
1500,751,2500,2500,500,mse,0.00925548654049635,16.521992739136035,0.06529641089491352,0.39018402692230636,0.15297048503836352,0.54315451196067,0.4597034418537609
2000,1001,2500,2500,500,mse,0.0098496712744236,10.491120200937964,0.04345878899301705,0.36090228108675854,0.19056621755952244,0.551468498646281,0.45172436736511684
2500,1251,2500,2500,500,mse,0.010541658848524094,8.11057529875568,0.03128908977094832,0.32562566664933845,0.24025869525906687,0.5658843619084053,0.4349265518488248
