train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
500,251,2500,2500,500,mse,0.00016034083091653883,26.03063034337959,0.11389126027284621,0.4390415345721291,0.0776034761454537,0.5166450107175827,0.48443575082743384
1000,501,2500,2500,500,mse,0.0008497508242726326,32.0657356206181,0.13009837675554417,0.4429114786118025,0.07548134914303484,0.5183928277548373,0.48239594324247465
1500,751,2500,2500,500,mse,0.0017434125766158104,22.00161984961463,0.09455994294319921,0.4205891690532699,0.1053934478181603,0.5259826168714302,0.4762477856057433
2000,1001,2500,2500,500,mse,0.002194212283939123,25.42643956696902,0.10316901610538837,0.42525072962676824,0.09944340226249236,0.5246941318892606,0.4777780008958427
2500,1251,2500,2500,500,mse,0.0029879820067435503,15.200632815188303,0.06788486527165966,0.3965425655656638,0.13750685369998195,0.5340494192656458,0.46327155258703917
