train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
500,251,2500,2500,500,mse,9.417100955033675e-06,19.781129091216243,0.09123364573983923,0.42462102127291834,0.1000619152274716,0.52468293650039,0.480930169455195
1000,501,2500,2500,500,mse,3.2482636015629396e-05,14.077022658393354,0.06589501853343772,0.4109298523790005,0.11527140516942916,0.5262012575484296,0.4711275529282047
1500,751,2500,2500,500,mse,9.165306255454198e-05,14.704464793800211,0.0650787238146905,0.41211067558362063,0.11619339770757,0.5283040732911907,0.47369502326537677
2000,1001,2500,2500,500,mse,0.0001611152256373316,13.715847405354177,0.05929344128096795,0.40305341834610897,0.12391472309140647,0.5269681414375155,0.4689553252561022
2500,1251,2500,2500,500,mse,0.0003191101714037359,14.015647609289994,0.058060209458573465,0.4059487045460521,0.12640303925496124,0.5323517438010135,0.47376799432943234
