train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
500,251,2500,2500,500,mse,0.011518076062202454,15.411020466466592,0.07060482979039348,0.4111750776760802,0.12576883608157935,0.5369439137576595,0.47023503489669927
1000,501,2500,2500,500,mse,0.013483507558703423,7.489251382532071,0.03363487311149592,0.3522501046692452,0.2080489742596935,0.5602990789289387,0.4471751592799537
1500,751,2500,2500,500,mse,0.015820426866412163,6.22577424868845,0.026465137635924462,0.32539795550261336,0.24733126720995216,0.5727292227125654,0.4309209800823582
2000,1001,2500,2500,500,mse,0.01573794148862362,6.08253108419453,0.024676431317581956,0.31412796697196016,0.2633156620372676,0.5774436290092277,0.42396303323337
2500,1251,2500,2500,500,mse,0.015326281078159809,5.897909459643613,0.02292934344358998,0.3005382696734826,0.28422037116376503,0.5847586408372477,0.4172483336532778
