train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
500,251,2500,2500,500,mse,1.0950273463095073e-05,23.15787311705236,0.10154151626832608,0.42962847913142715,0.09516508952802648,0.5247935686594536,0.4801157513771466
1000,501,2500,2500,500,mse,0.0001408247771905735,24.79408615363077,0.10197324035151403,0.4328445961599888,0.08813601223695453,0.5209806083969434,0.48239349962422423
1500,751,2500,2500,500,mse,0.000326333858538419,25.121979935220878,0.09899138360332341,0.43164458894178714,0.08751062090626606,0.5191552098480532,0.4808976153113755
2000,1001,2500,2500,500,mse,0.0005126725300215185,21.41806911100747,0.08703070969882006,0.4231791839846772,0.09895923989612163,0.5221384238807988,0.47645383058059176
2500,1251,2500,2500,500,mse,0.0008056671940721571,15.248183898506632,0.06457991379720482,0.40987289669307736,0.1184675144650982,0.5283404111581756,0.47441947380242244
