train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
500,251,2500,2500,500,mse,1.170604537037434e-05,17.651498457264875,0.08352406415413083,0.42942504532663944,0.09517081451939904,0.5245958598460385,0.4794600725381688
1000,501,2500,2500,500,mse,3.7608202546834946e-05,14.754530487248338,0.06883720706662157,0.42054485409542314,0.10395779630262791,0.524502650398051,0.476625556551583
1500,751,2500,2500,500,mse,7.316411938518286e-05,14.65829480652349,0.06710190894294374,0.4105097023823353,0.11755206278642283,0.5280617651687581,0.4723265121181304
2000,1001,2500,2500,500,mse,0.00010843399650184438,14.98260184104121,0.06653729835029243,0.4086614755198178,0.12401900422831527,0.5326804797481332,0.4753529951777149
2500,1251,2500,2500,500,mse,0.0001789245434338227,12.019766053258635,0.05705294409432579,0.3953711889331307,0.13775690773032892,0.5331280966634596,0.467454210275693
