train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
500,251,2500,2500,500,mse,0.003784987609833479,35.21649601551146,0.1473960285143119,0.45374022727039465,0.06505123147880547,0.5187914587492002,0.48462099070102993
1000,501,2500,2500,500,mse,0.007670996710658073,14.147425972559008,0.06313059766195217,0.38988642505790716,0.1453801128000321,0.5352665378579393,0.46831477808139627
1500,751,2500,2500,500,mse,0.010068809613585472,10.323897279903354,0.04536528729840529,0.3738328393302549,0.17204866646926037,0.5458815057995152,0.4590154372843148
2000,1001,2500,2500,500,mse,0.01066022738814354,9.020290869728438,0.038748594436053156,0.3554451516045094,0.19847713717054116,0.5539222887750506,0.4497460612673619
2500,1251,2500,2500,500,mse,0.011757497675716877,7.63436344015824,0.03200971931125807,0.3301459776842611,0.23438473236460522,0.5645307100488663,0.43752546928964664
