train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
500,251,2500,2500,500,mse,0.00018622046627569944,37.2953619026558,0.1499288953043001,0.45615270343084485,0.05688987621721324,0.513042579648058,0.4887832521323187
1000,501,2500,2500,500,mse,0.001129717449657619,26.930834529174078,0.10983903729149179,0.4297252096184753,0.09102693807125053,0.5207521476897258,0.4831962569237263
1500,751,2500,2500,500,mse,0.0019097523763775826,33.7627536185594,0.13228001193710584,0.4381968509223053,0.08125536929047031,0.5194522202127756,0.4827355457544834
2000,1001,2500,2500,500,mse,0.0025376249104738235,36.8954580678442,0.14119936172390488,0.43028783883059213,0.09519593119243505,0.5254837700230273,0.477226220738064
2500,1251,2500,2500,500,mse,0.0037037250585854053,19.531266463308842,0.08001486238742171,0.40644052301108613,0.12629680075815403,0.5327373237692402,0.4697777285641397
