train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
500,251,2500,2500,500,mse,4.2221763578709215e-05,28.968655556995337,0.12124134583586259,0.4504656778026179,0.06663981056057289,0.5171054883631908,0.4859549353009228
1000,501,2500,2500,500,mse,0.0008477483061142266,29.658665542711525,0.11531397280594607,0.4449765997616743,0.07183891422871881,0.5168155139903933,0.4819130616923605
1500,751,2500,2500,500,mse,0.0022890688851475716,28.088278298055897,0.107773699001201,0.43889008836991533,0.08236148023768847,0.5212515686076038,0.48116860039789383
2000,1001,2500,2500,500,mse,0.003376812906935811,20.51999574731719,0.07951813163113425,0.4225785057862361,0.10449446863199405,0.5270729744182302,0.47670677859491245
2500,1251,2500,2500,500,mse,0.004898060113191605,13.493351001111376,0.053107905993015424,0.39632928059995304,0.13921094650453333,0.5355402271044865,0.46446129113467816
