train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
250,126,50000,6646,250,mse,1.4636872265327838e-06,19.89622969786964,0.09982488169435459,0.418485492859734,0.10826477534730324,0.5267502682070373,0.4755973379764105
375,189,50000,6646,250,mse,1.4622904927819036e-05,30.77319770499233,0.1411424930031548,0.443246147010997,0.07630866681408648,0.5195548138250834,0.4854063325658811
563,283,50000,6646,250,mse,0.00016650461475364864,12.470600761830687,0.06772267158018602,0.3910593822870682,0.14608116645775834,0.5371405487448265,0.4651038339504632
845,424,50000,6646,250,mse,0.0006095309508964419,10.694073868179323,0.05686415754493978,0.3787218715738916,0.1637994969785863,0.5425213685524779,0.46267929287643317
1268,635,50000,6646,250,mse,0.001281862729229033,11.110214438784716,0.05601664528971936,0.3813510140238165,0.15798318130532285,0.5393341953291393,0.4639515422059066
1902,952,50000,6646,250,mse,0.0024923421442508698,8.869510660542115,0.04190649935022938,0.350711983284507,0.1973750019677731,0.5480869852522802,0.4530743368156158
2853,1428,50000,6646,250,mse,0.004662556108087301,8.810730985138955,0.03823396497297193,0.33300324533902526,0.22593554131745847,0.5589387866564838,0.4450353898067956
4280,2141,50000,6646,250,mse,0.006564396433532238,6.879706611830967,0.028260277583659385,0.3069336944839556,0.2588194502476481,0.5657531447316035,0.43395009755317976
6420,3211,50000,6646,250,mse,0.006671950686722994,4.957445337015385,0.016755763479439422,0.2771350870400545,0.29427750832493804,0.5714125953649926,0.4196078597370861
