train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
5000,2501,50000,5000,5000,mse,2.0994164628973522e-07,4.250005262952092,0.012676463153592077,0.24183489274700004,0.33635576707431153,0.5781906598213116,0.4083051851275785
10000,5001,50000,5000,5000,mse,2.201986490035779e-06,3.7344779110461257,0.01013234441039435,0.24358929206859944,0.3315501557000363,0.5751394477686357,0.4061770493389048
15000,7501,50000,5000,5000,mse,5.797502581117442e-06,3.3777821306851212,0.009302894472437328,0.24512960395842534,0.3238130763635139,0.5689426803219393,0.40287096146155743
20000,10001,50000,5000,5000,mse,1.1475481187517289e-05,3.1150045515624334,0.008570729666584623,0.24884779106949653,0.3196154560858949,0.5684632471553915,0.40112271888286444
25000,12501,50000,5000,5000,mse,1.9573006284190342e-05,3.0292780232159315,0.008339681106198166,0.2551007623690426,0.3139723251901152,0.5690730875591579,0.40163577213415586
30000,15001,50000,5000,5000,mse,3.053571344935335e-05,3.005848733312011,0.00768831865508165,0.26078709618323576,0.3036944323169114,0.564481528500147,0.40329795970987453
