train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
5000,2501,50000,5000,5000,mse,6.941492074474809e-07,3.9235438916059278,0.012399248396399857,0.2570926745288832,0.3151457994635504,0.5722384739924335,0.41082923306966734
10000,5001,50000,5000,5000,mse,6.46391663394752e-06,3.341885724165873,0.009942918701644324,0.24432111721190486,0.3208840024619704,0.5652051196738753,0.4046650540460672
15000,7501,50000,5000,5000,mse,1.747825081110932e-05,3.139168792184814,0.009383473996351054,0.25028705663696743,0.3152660211971821,0.5655530778341495,0.40097519133004134
20000,10001,50000,5000,5000,mse,3.357499372214079e-05,3.017207524258208,0.008752048227102268,0.26213552638050724,0.2991177943737135,0.5612533207542207,0.4026987680681382
25000,12501,50000,5000,5000,mse,5.704379145754501e-05,3.066553484087265,0.008318469581903064,0.2683042903205185,0.2953951194663659,0.5636994097868844,0.4032559990282838
30000,15001,50000,5000,5000,mse,8.606458868598565e-05,2.9663071393814744,0.007671727923464378,0.2658951579164274,0.29765585519858473,0.5635510131150122,0.3989208229739519
35000,17501,50000,5000,5000,mse,0.00011196379637112841,2.9421004792278884,0.007342458154686732,0.26779301616636897,0.29200197785357224,0.5597949940199413,0.3978416580406361
