train_size,unique_train_size,val_start,val_size,train_step,train_loss,final_train_loss,val_logpi_l1_error,val_mse_obs,mean_da_reject,mean_da_accept,mean_a1,mean_a2_reject
5000,2501,50000,5000,5000,mse,2.2396687882064725e-07,4.446339431202376,0.014062592924233164,0.24375926815597812,0.3359490357775899,0.579708303933568,0.4123237128933749
10000,5001,50000,5000,5000,mse,1.875253929028986e-06,3.899183704823909,0.011755467685757963,0.23984698315767064,0.33582926325483703,0.5756762464125077,0.4079706087995971
15000,7501,50000,5000,5000,mse,7.973387255333364e-06,3.791462319093938,0.011338581641668373,0.25379565986502106,0.31737504188646265,0.5711707017514839,0.4106991991903113
20000,10001,50000,5000,5000,mse,1.7496640793979168e-05,3.443544362117696,0.010491973253999393,0.25923766314483565,0.31007551383756843,0.5693131769824041,0.409372430800296
25000,12501,50000,5000,5000,mse,3.413419108255766e-05,3.416676948990821,0.01042604881054885,0.26399348737763,0.29968372718710207,0.5636772145647321,0.4108810883364153
30000,15001,50000,5000,5000,mse,6.220746581675485e-05,3.3647618760139433,0.009640475241589775,0.2644879167754282,0.29706242058787946,0.5615503373633076,0.41137463165655264
