train_steps,unique_train_samples,val_window_start,val_window_length,base_train_loss,final_train_loss,base_val_logpi_l1,final_val_logpi_l1,master_logpi_l1,base_ranks,final_ranks,num_growth_trials,growth_trials
1000,501,1000,1000,0.07265975326299667,0.07265975326299667,6.281171684346351,6.281171684346351,6.985792186444825,"(2, 2, 2, 2)","(2, 2, 2, 2)",1,"[{'trial': 1, 'layer': 3, 'sv_ratio': 0.6801271900614351, 'ranks_before': (2, 2, 2, 2), 'ranks_after_expand': (2, 2, 2, 4), 'ranks_after_compress': (2, 2, 2, 4), 'expand_loss': 0.07249591499567032, 'compress_loss': 0.04673392325639725, 'prev_best_val': 6.281171684346351, 'candidate_val': 6.37290341257095, 'improved': False}]"
2000,1001,2000,1000,0.05504893884062767,0.05504893884062767,5.610744983037737,5.610744983037737,6.908291145772697,"(2, 2, 2, 2)","(2, 2, 2, 2)",1,"[{'trial': 1, 'layer': 2, 'sv_ratio': 0.6900213111517075, 'ranks_before': (2, 2, 2, 2), 'ranks_after_expand': (2, 2, 4, 2), 'ranks_after_compress': (2, 2, 2, 2), 'expand_loss': 0.054679665714502335, 'compress_loss': 0.05449460446834564, 'prev_best_val': 5.610744983037737, 'candidate_val': 5.701957647052091, 'improved': False}]"
3000,1501,3000,1000,0.054171524941921234,0.054171524941921234,5.72536513749849,5.72536513749849,6.429992704253786,"(2, 2, 2, 2)","(2, 2, 2, 2)",1,"[{'trial': 1, 'layer': 3, 'sv_ratio': 0.9132399660519731, 'ranks_before': (2, 2, 2, 2), 'ranks_after_expand': (2, 2, 2, 4), 'ranks_after_compress': (2, 2, 2, 4), 'expand_loss': 0.04791499674320221, 'compress_loss': 0.044082749634981155, 'prev_best_val': 5.72536513749849, 'candidate_val': 6.210699136305474, 'improved': False}]"
4000,2001,4000,1000,0.05428862199187279,0.05428862199187279,7.242534147658707,7.242534147658707,6.806160185546814,"(2, 2, 2, 2)","(2, 2, 2, 2)",1,"[{'trial': 1, 'layer': 1, 'sv_ratio': 0.7802896162556343, 'ranks_before': (2, 2, 2, 2), 'ranks_after_expand': (2, 4, 2, 2), 'ranks_after_compress': (2, 2, 2, 2), 'expand_loss': 0.054128922522068024, 'compress_loss': 0.05405229330062866, 'prev_best_val': 7.242534147658707, 'candidate_val': 7.548373682925497, 'improved': False}]"
5000,2501,5000,1000,0.05481249466538429,0.05481249466538429,6.197541408280972,6.197541408280972,6.92806756148963,"(2, 2, 2, 2)","(2, 2, 2, 2)",1,"[{'trial': 1, 'layer': 1, 'sv_ratio': 0.8285310538874436, 'ranks_before': (2, 2, 2, 2), 'ranks_after_expand': (2, 4, 2, 2), 'ranks_after_compress': (2, 2, 2, 2), 'expand_loss': 0.054670318961143494, 'compress_loss': 0.05455608293414116, 'prev_best_val': 6.197541408280972, 'candidate_val': 6.534047831518726, 'improved': False}]"
